4489,228,1873
4490,228,1038
4491,228,1038
4492,228,1038
4493,228,1038
4494,228,1038
4495,228,1038
4496,228,1038
4497,228,753
4498,228,753
4499,228,753
4500,228,753
4501,228,753
4502,228,1151
4503,228,1151
4504,228,1151
4505,228,1151
4506,228,1151
4507,228,1859
4508,228,1859
4509,228,1859
4510,228,1859
4511,228,1859
4512,228,1859
4513,228,1859
4514,228,1859
4515,228,2435
4516,228,2435
4517,228,2435
4518,228,2435
4519,228,2435
4520,228,2435
4521,228,2435
4522,228,70
4523,228,70
4524,228,70
4525,228,70
4526,228,70
4527,228,70
4528,228,1135
4529,228,1135
4530,228,1135
4531,228,1135
4532,228,1135
4533,228,1135
4534,228,1135
4535,228,2236
4536,228,2236
4537,228,2236
4538,228,134
4539,228,134
4540,228,376
4541,228,376
4542,228,376
4543,228,376
4544,228,376
4545,228,467
4546,228,467
4547,228,467
4548,228,467
4549,228,467
4550,228,1227
4551,228,1227
4552,228,1227
4553,228,1227
4554,228,1227
4555,228,1227
4556,228,1434
4557,228,1434
4558,228,395
4559,228,395
4560,228,395
4561,228,395
4562,228,395
4563,228,834
4564,228,834
4565,228,834
4566,228,834
4567,228,834
4568,228,834
4569,228,834
4570,228,1355
4571,228,1355
4572,228,1355
4573,228,1355
4574,228,1355
4575,228,1355
4576,228,832
4577,228,832
4578,228,832
4579,228,832
4580,228,832
4581,228,832
4582,228,102
4583,228,102
4584,228,102
4585,228,370
4586,228,370
4587,228,370
4588,228,370
4589,228,370
4590,228,370
4591,228,946
4592,228,946
4593,228,946
4594,228,946
4595,228,946
4596,228,946
4597,228,1596
4598,228,1596
4599,228,1596
4600,228,1635
4601,228,1635
4602,228,1635
4603,228,1635
4604,228,1635
4605,228,303
4606,228,303
4607,228,303
4608,228,303
4609,228,303
4610,228,303
4611,228,303
4612,228,303
4613,228,643
4614,228,643
4615,228,643
4616,228,643
4617,228,643
4618,228,643
4619,228,643
4620,228,1498
4621,228,1498
4622,228,1498
4623,228,1669
4624,228,1669
4625,228,1669
4626,228,1669
4627,228,1548
4628,228,1548
4629,228,1548
4630,228,1548
4631,228,1548
4632,228,1548
4633,228,1548
4634,228,1548
4635,228,2187
4636,228,2187
4637,228,2187
4638,228,2187
4639,228,1322
4640,228,1322
4641,228,1322
4642,228,1322
4643,228,1322
4644,228,2354
4645,228,2354
4646,228,2354
4647,228,2354
4648,228,2354
4649,228,2299
4650,228,2299
4651,228,2299
4652,228,2299
4653,228,2145
4654,228,2145
4655,228,2145
4656,228,2145
4657,228,2145
4658,228,491
4659,228,491
4660,228,491
4661,228,491
4662,228,491
4663,228,491
4664,228,491
4665,228,491
4666,228,515
4667,228,515
4668,228,515
4669,228,1929
4670,228,1929
4671,228,1929
4672,228,1929
4673,228,1929
4674,228,1929
4675,228,1929
4676,228,1929
4677,228,619
4678,228,619
4679,228,1358
4680,228,1358
4681,228,1358
4682,228,1884
4683,228,1884
4684,228,1884
4685,228,1884
4686,228,1884
4687,228,1884
4688,228,1884
4689,228,2065
4690,228,2065
4691,228,2065
4692,228,2065
4693,228,2065
4694,228,2065
4695,228,2065
4696,228,528
4697,228,528
4698,228,528
4699,228,2161
4700,228,2161
4701,228,2161
4702,228,2161
4703,228,2161
4704,228,2161
4705,228,2161
4706,228,713
4707,228,713
4708,228,713
4709,228,1515
4710,228,1515
4711,228,2
4712,228,2
4713,228,1811
4714,228,1811
4715,228,1811
4716,228,1305
4717,228,1305
4718,228,1305
4719,228,1305
4720,228,1305
4721,228,261
4722,228,261
4723,228,261
4724,228,261
4725,228,261
4726,228,261
4727,228,387
4728,228,387
4729,228,387
4730,228,387
4731,228,387
4732,228,387
4733,228,387
4734,228,53
4735,228,53
4736,228,53
4737,228,53
4738,228,53
4739,228,53
4740,228,53
4741,228,53
4742,228,1547
4743,228,1547
4744,228,1547
4745,228,1547
4746,228,1547
4747,228,1547
4748,228,1547
4749,228,1547
4750,228,512
4751,228,512
4752,228,512
4753,228,164
4754,228,164
4755,228,164
4756,228,164
4757,228,164
4758,228,164
4759,228,1047
4760,228,1047
4761,228,1047
4762,228,1047
4763,228,891
4764,228,891
4765,228,891
4766,228,891
4767,228,891
4768,228,891
4769,228,2127
4770,228,2127
4771,228,2127
4772,228,2127
4773,228,1528
4774,228,1528
4775,228,1528
4776,228,1528
4777,228,1528
4778,228,1528
4779,228,1380
4780,228,1380
4781,228,1380
4782,228,1380
4783,228,1380
4784,228,1380
4785,228,1380
4786,228,1380
4787,228,389
4788,228,389
4789,228,389
4790,228,389
4791,228,389
4792,228,389
4793,228,1172
4794,228,1172
4795,228,1695
4796,228,1695
4797,228,1695
4798,228,1695
4799,228,442
4800,228,442
4801,228,442
4802,228,1315
4803,228,1315
4804,228,1315
4805,228,1315
4806,228,1315
4807,228,1315
4808,228,665
4809,228,665
4810,228,665
4811,228,665
4812,228,426
4813,228,426
4814,228,426
4815,228,426
4816,228,426
4817,228,426
4818,228,426
4819,228,397
4820,228,397
4821,228,561
4822,228,561
4823,228,561
4824,228,2033
4825,228,2033
4826,228,2033
4827,228,1492
4828,228,1492
4829,228,1492
4830,228,1492
4831,228,1492
4832,228,1492
4833,228,1492
4834,228,1076
4835,228,1076
4836,228,1076
4837,228,1076
4838,228,1076
4839,228,1076
4840,228,1059
4841,228,1059
4842,228,2400
4843,228,2400
4844,228,2400
4845,228,2400
4846,228,2400
4847,228,1498
4848,228,1498
4849,228,1498
4850,228,1498
4851,228,1992
4852,228,1992
4853,228,1992
4854,228,1032
4855,228,1032
4856,228,1032
4857,228,1032
4858,228,1032
4859,228,1032
4860,228,785
4861,228,785
4862,228,2395
4863,228,2395
4864,228,2395
4865,228,2395
4866,228,372
4867,228,372
4868,228,372
4869,228,372
4870,228,372
4871,228,2411
4872,228,2411
4873,228,2411
4874,228,2411
4875,228,2411
4876,228,437
4877,228,437
4878,228,437
4879,228,437
4880,228,437
4881,228,437
4882,228,554
4883,228,554
4884,228,554
4885,228,554
4886,228,2081
4887,228,2081
4888,228,2081
4889,228,2081
4890,228,2081
4891,228,2081
4892,228,2081
4893,228,2081
4894,228,2174
4895,228,2174
4896,228,2241
4897,228,2241
4898,228,1846
4899,228,1846
4900,228,1846
4901,228,1846
4902,228,1846
4903,228,1846
4904,228,242
4905,228,242
4906,228,242
4907,228,242
4908,228,242
4909,228,242
4910,228,242
4911,228,168
4912,228,168
4913,228,168
4914,228,168
4915,228,168
4916,228,168
4917,228,878
4918,228,878
4919,228,878
4920,228,1877
4921,228,1877
4922,228,481
4923,228,481
4924,228,481
4925,228,481
4926,228,303
4927,228,303
4928,228,303
4929,228,303
4930,228,1289
4931,228,1289
4932,228,1289
4933,228,1289
4934,228,1289
4935,228,1289
4936,228,259
4937,228,259
4938,228,259
4939,228,259
4940,228,662
4941,228,662
4942,228,662
4943,228,662
4944,228,1182
4945,228,1182
4946,228,1182
4947,228,1182
4948,228,52
4949,228,52
4950,228,52
4951,228,52
4952,228,52
4953,228,52
4954,228,52
4955,228,1371
4956,228,1371
4957,228,1371
4958,228,1149
4959,228,1149
4960,228,1149
4961,228,1149
4962,228,1149
4963,228,1149
4964,228,2483
4965,228,2483
4966,228,2483
4967,228,2483
4968,228,2483
4969,228,2483
4970,228,2483
4971,228,2483
4972,228,1701
4973,228,1701
4974,228,1701
4975,228,1701
4976,228,1409
4977,228,1409
4978,228,1409
4979,228,1409
4980,228,1329
4981,228,1329
4982,228,1329
4983,228,183
4984,228,183
4985,228,183
4986,228,183
4987,228,183
4988,228,183
4989,228,183
4990,228,2151
4991,228,2151
4992,228,2151
4993,228,2151
4994,228,521
4995,228,521
4996,228,521
4997,228,521
4998,228,521
4999,228,1921
5000,228,1921
5001,228,1921
5002,228,1921
5003,228,1921
5004,228,1921
5005,228,1315
5006,228,1315
5007,228,1315
5008,228,1315
5009,228,1315
5010,228,1315
5011,228,1315
5012,228,1604
5013,228,1604
5014,228,1604
5015,228,1604
5016,228,64
5017,228,64
5018,228,64
5019,228,64
5020,228,64
5021,228,64
5022,228,64
5023,228,964
5024,228,964
5025,228,964
5026,228,964
5027,228,354
5028,228,354
5029,228,354
5030,228,354
5031,228,354
5032,228,354
5033,228,354
5034,228,354
5035,228,1146
5036,228,1146
5037,228,1146
5038,228,1146
5039,228,1146
5040,228,1146
5041,228,1146
5042,228,837
5043,228,837
5044,228,837
5045,228,837
5046,228,837
5047,228,837
5048,228,1138
5049,228,1138
5050,228,1138
5051,228,1138
5052,228,1138
5053,228,1138
5054,228,1647
5055,228,1647
5056,228,1647
5057,228,1647
5058,228,425
5059,228,425
5060,228,425
5061,228,425
5062,228,1910
5063,228,1910
5064,228,1910
5065,228,835
5066,228,835
5067,228,835
5068,228,835
5069,228,835
5070,228,835
5071,228,835
5072,228,835
5073,228,421
5074,228,421
5075,228,421
5076,228,421
5077,228,2208
5078,228,2208
5079,228,2208
5080,228,2208
5081,228,2208
5082,228,2208
5083,228,2208
5084,228,1067
5085,228,1067
5086,228,1067
5087,228,1067
5088,228,1067
5089,228,1067
5090,228,1067
5091,228,1067
5092,228,1408
5093,228,1408
5094,228,609
5095,228,609
5096,228,609
5097,228,609
5098,228,609
5099,228,173
5100,228,173
5101,228,173
5102,228,173
5103,228,173
5104,228,173
5105,228,2238
5106,228,2238
5107,228,2238
5108,228,2238
5109,228,2493
5110,228,2493
5111,228,2
5112,228,2
5113,228,2
5114,228,2
5115,228,2317
5116,228,2317
5117,228,2317
5118,228,2317
5119,228,2317
5120,228,2317
5121,228,2095
5122,228,2095
5123,228,2095
5124,228,2095
5125,228,60
5126,228,60
5127,228,60
5128,228,60
5129,228,60
5130,228,60
5131,228,60
5132,228,60
5133,228,721
5134,228,721
5135,228,721
5136,228,721
5137,228,721
5138,228,1159
5139,228,1159
5140,228,1159
5141,228,1159
5142,228,1159
5143,228,1159
5144,228,1159
5145,228,1159
5146,228,1102
5147,228,1102
5148,228,1102
5149,228,2194
5150,228,2194
5151,228,2194
5152,228,2194
5153,228,2194
5154,228,2194
5155,228,2194
5156,228,2236
5157,228,2236
5158,228,2236
5159,228,2236
5160,228,242
5161,228,242
5162,228,2453
5163,228,2453
5164,228,2453
5165,228,2453
5166,228,439
5167,228,439
5168,228,439
5169,228,439
5170,228,439
5171,228,439
5172,228,439
5173,228,2020
5174,228,2020
5175,228,2020
5176,228,2020
5177,228,2020
5178,228,2020
5179,228,2020
5180,228,1422
5181,228,1422
5182,228,1422
5183,228,1422
5184,228,1422
5185,228,1422
5186,228,64
5187,228,64
5188,228,64
5189,228,64
5190,228,64
5191,228,2346
5192,228,2346
5193,228,2346
5194,228,2346
5195,228,2346
5196,228,2346
5197,228,2346
5198,228,1442
5199,228,1442
5200,228,2149
5201,228,2149
5202,228,2149
5203,228,2247
5204,228,2247
5205,228,2247
5206,228,2247
5207,228,2247
5208,228,1393
5209,228,1393
5210,228,1393
5211,228,1393
5212,228,1393
5213,228,1393
5214,228,2218
5215,228,2218
5216,228,2218
5217,228,2218
5218,228,2218
5219,228,2218
5220,228,2218
5221,228,2218
5222,228,1762
5223,228,1762
5224,228,1762
5225,228,1762
5226,228,1762
5227,228,1762
5228,228,1762
5229,228,870
5230,228,870
5231,228,870
5232,228,870
5233,228,870
5234,228,2242
5235,228,2242
5236,228,2242
5237,228,2242
5238,228,2242
5239,228,2242
5240,228,2242
5241,228,1717
5242,228,1717
5243,228,1717
5244,228,1717
5245,228,1717
5246,228,1717
5247,228,1736
5248,228,1736
5249,228,1736
5250,228,1736
5251,228,1736
5252,228,1736
5253,228,577
5254,228,577
5255,228,577
5256,228,577
5257,228,510
5258,228,510
5259,228,510
5260,228,510
5261,228,510
5262,228,510
5263,228,1132
5264,228,1132
5265,228,1132
5266,228,1132
5267,228,1132
5268,228,1132
5269,228,1472
5270,228,1472
5271,228,1472
5272,228,111
5273,228,111
5274,228,111
5275,228,111
5276,228,111
5277,228,286
5278,228,286
5279,228,286
5280,228,286
5281,228,286
5282,228,286
5283,228,286
5284,228,286
5285,228,1469
5286,228,1469
5287,228,1469
5288,228,1469
5289,228,1469
5290,228,1469
5291,228,1942
5292,228,1942
5293,228,1942
5294,228,2350
5295,228,2350
5296,228,2350
5297,228,2350
5298,228,2350
5299,228,2350
5300,228,2350
5301,228,885
5302,228,885
5303,228,885
5304,228,169
5305,228,169
5306,228,553
5307,228,553
5308,228,553
5309,228,553
5310,228,894
5311,228,894
5312,228,894
5313,228,894
5314,228,1626
5315,228,1626
5316,228,1626
5317,228,1626
5318,228,1626
5319,228,1626
5320,228,1626
5321,228,1641
5322,228,1641
5323,228,1641
5324,228,1641
5325,228,57
5326,228,57
5327,228,57
5328,228,57
5329,228,57
5330,228,57
5331,228,1744
5332,228,1744
5333,228,1744
5334,228,1744
5335,228,1744
5336,228,558
5337,228,558
5338,228,1136
5339,228,1136
5340,228,1136
5341,228,1136
5342,228,1136
5343,228,1136
5344,228,1136
5345,228,1136
5346,228,139
5347,228,139
5348,228,139
5349,228,139
5350,228,1366
5351,228,1366
5352,228,1366
5353,228,1366
5354,228,1366
5355,228,1366
5356,228,1366
5357,228,20
5358,228,20
5359,228,20
5360,228,20
5361,228,20
5362,228,20
5363,228,20
5364,228,20
5365,228,1335
5366,228,1335
5367,228,1335
5368,228,1335
5369,228,1335
5370,228,1335
5371,228,1335
5372,228,2020
5373,228,2020
5374,228,2020
5375,228,2020
5376,228,2020
5377,228,2020
5378,228,2020
5379,228,470
5380,228,470
5381,228,470
5382,228,739
5383,228,739
5384,228,2021
5385,228,2021
5386,228,2021
5387,228,2021
5388,228,2021
5389,228,2021
5390,228,2021
5391,228,2021
5392,228,2021
5393,228,2021
5394,228,2021
5395,228,2021
5396,228,2021
5397,228,2031
5398,228,2031
5399,228,2031
5400,228,2031
5401,228,2031
5402,228,2031
5403,228,2031
5404,228,1478
5405,228,1478
5406,228,1478
5407,228,1478
5408,228,1478
5409,228,1478
5410,228,2119
5411,228,2119
5412,228,2119
5413,228,2119
5414,228,2119
5415,228,169
5416,228,169
5417,228,169
5418,228,169
5419,228,169
5420,228,169
5421,228,169
5422,228,169
5423,228,345
5424,228,345
5425,228,2022
5426,228,2022
5427,228,2304
5428,228,2304
5429,228,2304
5430,228,2304
5431,228,2304
5432,228,2304
5433,228,931
5434,228,931
5435,228,931
5436,228,931
5437,228,931
5438,228,931
5439,228,299
5440,228,299
5441,228,1439
5442,228,1439
5443,228,1439
5444,228,1439
5445,228,1439
5446,228,1439
5447,228,1520
5448,228,1520
5449,228,1520
5450,228,1520
5451,228,2463
5452,228,2463
5453,228,2463
5454,228,2463
5455,228,2463
5456,228,2463
5457,228,2463
5458,228,2152
5459,228,2152
5460,228,2080
5461,228,2080
5462,228,2080
5463,228,2080
5464,228,2080
5465,228,2080
5466,228,2080
5467,228,2080
5468,228,1298
5469,228,1298
5470,228,1298
5471,228,1298
5472,228,2318
5473,228,2318
5474,228,2318
5475,228,2318
5476,228,825
5477,228,825
5478,228,825
5479,228,825
5480,228,825
5481,228,1669
5482,228,1669
5483,228,1669
5484,228,1144
5485,228,1144
5486,228,1144
5487,228,1144
5488,228,1144
5489,228,1294
5490,228,1294
5491,228,1294
5492,228,1294
5493,228,1294
5494,228,1294
5495,228,496
5496,228,496
5497,228,369
5498,228,369
5499,228,1940
5500,228,1940
5501,228,1940
5502,228,1940
5503,228,1940
5504,228,1940
5505,228,1146
5506,228,1146
5507,228,296
5508,228,296
5509,228,296
5510,228,296
5511,228,296
5512,228,296
5513,228,296
5514,228,462
5515,228,462
5516,228,462
5517,228,462
5518,228,462
5519,228,2110
5520,228,2110
5521,228,2110
5522,228,2110
5523,228,2110
5524,228,2110
5525,228,2110
5526,228,202
5527,228,202
5528,228,202
5529,228,202
5530,228,202
5531,228,202
5532,228,1325
5533,228,1325
5534,228,1325
5535,228,1325
5536,228,1325
5537,228,1325
5538,228,1325
5539,228,476
5540,228,476
5541,228,476
5542,228,35
5543,228,35
5544,228,1443
5545,228,1443
5546,228,2165
5547,228,2165
5548,228,2165
5549,228,2165
5550,228,1481
5551,228,1481
5552,228,1481
5553,228,1481
5554,228,1326
5555,228,1326
5556,228,1326
5557,228,981
5558,228,981
5559,228,981
5560,228,1279
5561,228,1279
5562,228,1279
5563,228,1279
5564,228,1581
5565,228,1581
5566,228,1581
5567,228,1814
5568,228,1814
5569,228,1814
5570,228,1814
5571,228,1814
5572,228,1814
5573,228,1814
5574,228,1814
5575,228,2360
5576,228,2360
5577,228,2360
5578,228,2360
5579,228,2360
5580,228,2360
5581,228,2327
5582,228,2327
5583,228,2327
5584,228,2327
5585,228,2327
5586,228,2394
5587,228,2394
5588,228,1696
5589,228,1696
5590,228,1696
5591,228,1696
5592,228,1696
5593,228,1696
5594,228,1696
5595,228,1696
5596,228,845
5597,228,845
5598,228,845
5599,228,845
5600,228,2341
5601,228,2341
5602,228,2341
5603,228,2341
5604,228,2341
5605,228,2341
5606,228,559
5607,228,559
5608,228,559
5609,228,559
5610,228,559
5611,228,559
5612,228,559
5613,228,559
5614,228,4
5615,228,4
5616,228,4
5617,228,4
5618,228,4
5619,228,4
5620,228,4
5621,228,1
5622,228,1
5623,228,1
5624,228,1048
5625,228,1048
5626,228,1048
5627,228,1048
5628,228,1048
5629,228,1048
5630,228,1048
5631,228,1048
5632,228,1673
5633,228,1673
5634,228,1673
5635,228,1673
5636,228,1673
5637,228,1673
5638,228,1673
5639,228,308
5640,228,308
5641,228,308
5642,228,308
5643,228,308
5644,228,308
5645,228,308
5646,228,308
5647,228,1580
5648,228,1580
5649,228,1580
5650,228,1580
5651,228,1580
5652,228,1580
5653,228,1580
5654,228,1580
5655,228,242
5656,228,242
5657,228,242
5658,228,242
5659,228,242
5660,228,242
5661,228,242
5662,228,242
5663,228,1721
5664,228,1721
5665,228,1721
5666,228,1721
5667,228,1721
5668,228,1721
5669,228,1721
5670,228,1721
5671,228,193
5672,228,193
5673,228,1509
5674,228,1509
5675,228,566
5676,228,566
5677,228,566
5678,228,566
5679,228,566
5680,228,566
5681,228,566
5682,228,566
5683,228,164
5684,228,164
5685,228,164
5686,228,164
5687,228,164
5688,228,164
5689,228,164
5690,228,2004
5691,228,2004
5692,228,2004
5693,228,2004
5694,228,2004
5695,228,2004
5696,228,2004
5697,228,795
5698,228,795
5699,228,795
5700,228,795
5701,228,1367
5702,228,1367
5703,228,502
5704,228,502
5705,228,502
5706,228,2395
5707,228,2395
5708,228,2395
5709,228,2395
5710,228,1584
5711,228,1584
5712,228,1584
5713,228,1584
5714,228,1584
5715,228,1584
5716,228,1584
5717,228,1584
5718,228,2134
5719,228,2134
5720,228,2067
5721,228,2067
5722,228,2067
5723,228,2067
5724,228,178
5725,228,178
5726,228,435
5727,228,435
5728,228,140
5729,228,140
5730,228,140
5731,228,140
5732,228,2269
5733,228,2269
5734,228,2269
5735,228,2269
5736,228,2269
5737,228,2269
5738,228,2269
5739,228,2269
5740,228,225
5741,228,225
5742,228,225
5743,228,75
5744,228,75
5745,228,75
5746,228,75
5747,228,75
5748,228,75
5749,228,75
5750,228,75
5751,228,925
5752,228,925
5753,228,925
5754,228,925
5755,228,925
5756,228,2137
5757,228,2137
5758,228,2137
5759,228,2137
5760,228,2137
5761,228,2137
5762,228,2137
5763,228,2137
5764,228,1797
5765,228,1797
5766,228,1797
5767,228,1864
5768,228,1864
5769,228,1864
5770,228,1088
5771,228,1088
5772,228,1088
5773,228,1088
5774,228,1088
5775,228,494
5776,228,494
5777,228,494
5778,228,1933
5779,228,1933
5780,228,1933
5781,228,1933
5782,228,1933
5783,228,1933
5784,228,1213
5785,228,1213
5786,228,833
5787,228,833
5788,228,833
5789,228,833
5790,228,833
5791,228,1745
5792,228,1745
5793,228,1745
5794,228,1745
5795,228,1745
5796,228,1745
5797,228,1745
5798,228,42
5799,228,42
5800,228,42
5801,228,42
5802,228,42
5803,228,42
5804,228,365
5805,228,365
5806,228,365
5807,228,1038
5808,228,1038
5809,228,1038
5810,228,1038
5811,228,1038
5812,228,1038
5813,228,1038
5814,228,283
5815,228,283
5816,228,283
5817,228,283
5818,228,283
5819,228,283
5820,228,1024
5821,228,1024
5822,228,1024
5823,228,1024
5824,228,1024
5825,228,1024
5826,228,1676
5827,228,1676
5828,228,1676
5829,228,1676
5830,228,227
5831,228,227
5832,228,227
5833,228,227
5834,228,227
5835,228,227
5836,228,227
5837,228,227
5838,228,835
5839,228,835
5840,228,835
5841,228,835
5842,228,835
5843,228,835
5844,228,835
5845,228,2110
5846,228,2110
5847,228,2110
5848,228,2110
5849,228,2110
5850,228,1842
5851,228,1842
5852,228,1842
5853,228,547
5854,228,547
5855,228,547
5856,228,547
5857,228,547
5858,228,547
5859,228,547
5860,228,547
5861,228,368
5862,228,368
5863,228,368
5864,228,2330
5865,228,2330
5866,228,2330
5867,228,2330
5868,228,2330
5869,228,2330
5870,228,2330
5871,228,2330
5872,228,1187
5873,228,1187
5874,228,1187
5875,228,1187
5876,228,1019
5877,228,1019
5878,228,1019
5879,228,1679
5880,228,1679
5881,228,1679
5882,228,1679
5883,228,1679
5884,228,1679
5885,228,1679
5886,228,1679
5887,228,2110
5888,228,2110
5889,228,2110
5890,228,2110
5891,228,2243
5892,228,2243
5893,228,2243
5894,228,2243
5895,228,2361
5896,228,2361
5897,228,2361
5898,228,2361
5899,228,2361
5900,228,2361
5901,228,2361
5902,228,2361
5903,228,355
5904,228,355
5905,228,355
5906,228,355
5907,228,1917
5908,228,1917
5909,228,1917
5910,228,1917
5911,228,770
5912,228,770
5913,228,770
5914,228,770
5915,228,770
5916,228,770
5917,228,663
5918,228,663
5919,228,663
5920,228,663
5921,228,663
5922,228,663
5923,228,663
5924,228,663
5925,228,1602
5926,228,1602
5927,228,1602
5928,228,2433
5929,228,2433
5930,228,2433
5931,228,2433
5932,228,2433
5933,228,1660
5934,228,1660
5935,228,1660
5936,228,1660
5937,228,1660
5938,228,1660
5939,228,1660
5940,228,1660
5941,228,1777
5942,228,1777
5943,228,1777
5944,228,1777
5945,228,1777
5946,228,1422
5947,228,1422
5948,228,1422
5949,228,1422
5950,228,1422
5951,228,1422
5952,228,1422
5953,228,1422
5954,228,1486
5955,228,1486
5956,228,1486
5957,228,1243
5958,228,1243
5959,228,1243
5960,228,1243
5961,228,1243
5962,228,455
5963,228,455
5964,228,455
5965,228,800
5966,228,800
5967,228,800
5968,228,800
5969,228,186
5970,228,186
5971,228,186
5972,228,186
5973,228,186
5974,228,186
5975,228,925
5976,228,925
5977,228,925
5978,228,925
5979,228,925
5980,228,925
5981,228,1231
5982,228,1231
5983,228,1231
5984,228,1231
5985,228,1231
5986,228,1231
5987,228,1231
5988,228,1231
5989,228,608
5990,228,608
5991,228,608
5992,228,1062
5993,228,1062
5994,228,1062
5995,228,1062
5996,228,221
5997,228,221
5998,228,221
5999,228,221
6000,228,221
6001,228,221
6002,228,856
6003,228,856
6004,228,856
6005,228,856
6006,228,1327
6007,228,1327
6008,228,1327
6009,228,1947
6010,228,1947
6011,228,1947
6012,228,1947
6013,228,1947
6014,228,1947
6015,228,1947
6016,228,63
6017,228,63
6018,228,741
6019,228,741
6020,228,741
6021,228,741
6022,228,741
6023,228,741
6024,228,1019
6025,228,1019
6026,228,1019
6027,228,1019
6028,228,1019
6029,228,1019
6030,228,1019
6031,228,79
6032,228,79
6033,228,79
6034,228,79
6035,228,79
6036,228,1600
6037,228,1600
6038,228,1600
6039,228,1600
6040,228,1600
6041,228,1600
6042,228,1324
6043,228,1324
6044,228,1324
6045,228,1324
6046,228,477
6047,228,477
6048,228,234
6049,228,234
6050,228,1563
6051,228,1563
6052,228,1563
6053,228,1563
6054,228,1563
6055,228,1563
6056,228,1563
6057,228,1162
6058,228,1162
6059,228,1162
6060,228,1162
6061,228,1162
6062,228,1162
6063,228,1162
6064,228,1133
6065,228,1133
6066,228,1133
6067,228,1133
6068,228,1133
6069,228,1133
6070,228,1133
6071,228,14
6072,228,14
6073,228,14
6074,228,2077
6075,228,2077
6076,228,2077
6077,228,2077
6078,228,2077
6079,228,2077
6080,228,2077
6081,228,1977
6082,228,1977
6083,228,1977
6084,228,1977
6085,228,1977
6086,228,1977
6087,228,1977
6088,228,1793
6089,228,1793
6090,228,1793
6091,228,1793
6092,228,2232
6093,228,2232
6094,228,1379
6095,228,1379
6096,228,1379
6097,228,1379
6098,228,1379
6099,228,1379
6100,228,1379
6101,228,1379
6102,228,1937
6103,228,1937
6104,228,1937
6105,228,2207
6106,228,2207
6107,228,2207
6108,228,2207
6109,228,2207
6110,228,2207
6111,228,11
6112,228,11
6113,228,11
6114,228,11
6115,228,11
6116,228,11
6117,228,1617
6118,228,1617
6119,228,1617
6120,228,1617
6121,228,1617
6122,228,1617
6123,228,1617
6124,228,1617
6125,228,593
6126,228,593
6127,228,593
6128,228,593
6129,228,593
6130,228,1243
6131,228,1243
6132,228,1243
6133,228,2369
6134,228,2369
6135,228,2369
6136,228,2369
6137,228,2369
6138,228,2369
6139,228,2156
6140,228,2156
6141,228,2156
6142,228,2213
6143,228,2213
6144,228,2213
6145,228,2213
6146,228,2213
6147,228,489
6148,228,489
6149,228,489
6150,228,489
6151,228,387
6152,228,387
6153,228,387
6154,228,2380
6155,228,2380
6156,228,2380
6157,228,2380
6158,228,2380
6159,228,2380
6160,228,2380
6161,228,1716
6162,228,1716
6163,228,1716
6164,228,1716
6165,228,1716
6166,228,473
6167,228,473
6168,228,473
6169,228,473
6170,228,473
6171,228,473
6172,228,473
6173,228,473
6174,228,813
6175,228,813
6176,228,813
6177,228,813
6178,228,813
6179,228,813
6180,228,813
6181,228,813
6182,228,1687
6183,228,1687
6184,228,1687
6185,228,1687
6186,228,1687
6187,228,1687
6188,228,1687
6189,228,1687
6190,228,1250
6191,228,1250
6192,228,1250
6193,228,1250
6194,228,1250
6195,228,1250
6196,228,1250
6197,228,1250
6198,228,1451
6199,228,1451
6200,228,1451
6201,228,1451
6202,228,923
6203,228,923
6204,228,923
6205,228,1851
6206,228,1851
6207,228,1851
6208,228,1851
6209,228,1851
6210,228,1851
6211,228,1302
6212,228,1302
6213,228,1302
6214,228,1302
6215,228,1302
6216,228,1302
6217,228,1302
6218,228,2184
6219,228,2184
6220,228,2184
6221,228,2184
6222,228,2184
6223,228,2184
6224,228,365
6225,228,365
6226,228,283
6227,228,283
6228,228,283
6229,228,283
6230,228,487
6231,228,487
6232,228,487
6233,228,487
6234,228,1808
6235,228,1808
6236,228,1808
6237,228,1808
6238,228,1808
6239,228,1808
6240,228,498
6241,228,498
6242,228,498
6243,228,1879
6244,228,1879
6245,228,1879
6246,228,1879
6247,228,1879
6248,228,1879
6249,228,1879
6250,228,1879
6251,228,1558
6252,228,1558
6253,228,1558
6254,228,1175
6255,228,1175
6256,228,315
6257,228,315
6258,228,720
6259,228,720
6260,228,308
6261,228,308
6262,228,308
6263,228,308
6264,228,308
6265,228,308
6266,228,308
6267,228,698
6268,228,698
6269,228,698
6270,228,698
6271,228,698
6272,228,698
6273,228,698
6274,228,1503
6275,228,1503
6276,228,1503
6277,228,1203
6278,228,1203
6279,228,1868
6280,228,1868
6281,228,1868
6282,228,1868
6283,228,1868
6284,228,1868
6285,228,1868
6286,228,1868
6287,228,319
6288,228,319
6289,228,319
6290,228,56
6291,228,56
6292,228,56
6293,228,56
6294,228,56
6295,228,56
6296,228,56
6297,228,2240
6298,228,2240
6299,228,2240
6300,228,2240
6301,228,2240
6302,228,2240
6303,228,325
6304,228,325
6305,228,1556
6306,228,1556
6307,228,1556
6308,228,838
6309,228,838
6310,228,838
6311,228,838
6312,228,1472
6313,228,1472
6314,228,1472
6315,228,1472
6316,228,1472
6317,228,1472
6318,228,161
6319,228,161
6320,228,161
6321,228,161
6322,228,161
6323,228,161
6324,228,2469
6325,228,2469
6326,228,1248
6327,228,1248
